Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
7.738275,1.051613,326,0.00091027
7.739275,1.064516,330,0.00091054
7.740275,1.064516,330,0.00091049
7.741275,1.045161,324,0.00091040
7.742275,1.041935,323,0.00091043
7.743275,1.045161,324,0.00091047
7.744275,1.048387,325,0.00091053
7.745275,1.070968,332,0.00091087
7.746275,1.083871,336,0.00091124
7.747275,1.051613,326,0.00091108
7.748275,1.058065,328,0.00091127
7.749275,1.067742,331,0.00091157
7.750275,1.083871,336,0.00091220
7.751275,1.093548,339,0.00091300
7.752275,1.100000,341,0.00091373
7.753275,1.070968,332,0.00091378
7.754275,1.070968,332,0.00091416
7.755349,1.061290,329,0.00091430
7.756349,1.045161,324,0.00091386
7.757349,1.041935,323,0.00091390
7.758349,1.038710,322,0.00091391
7.759349,1.054839,327,0.00091406
7.760349,1.070968,332,0.00091436
7.761349,1.038710,322,0.00091423
7.762349,1.045161,324,0.00091385
7.763349,1.051613,326,0.00091393
7.764349,1.054839,327,0.00091408
7.765349,1.067742,331,0.00091425
7.766349,1.083871,336,0.00091478
7.767349,1.070968,332,0.00091507
7.768349,1.054839,327,0.00091484
7.769349,1.096774,340,0.00091580
7.770349,1.074194,333,0.00091621
7.771349,1.087097,337,0.00091684
7.772349,1.100000,341,0.00091784
7.773349,1.080645,335,0.00091817
7.774349,1.074194,333,0.00091829
7.775445,1.051613,326,0.00091836
7.776445,1.022581,317,0.00091830
7.777445,1.048387,325,0.00091827
7.778445,1.048387,325,0.00091836
7.779445,1.054839,327,0.00091849
7.780445,1.070968,332,0.00091887
7.781445,1.051613,326,0.00091894
7.782445,1.041935,323,0.00091871
7.783445,1.058065,328,0.00091889
7.784445,1.061290,329,0.00091905
7.785445,1.070968,332,0.00091937
7.786445,1.090323,338,0.00092016
7.787445,1.067742,331,0.00092047
7.788445,1.064516,330,0.00092042
7.789445,1.106452,343,0.00092152
7.790445,1.080645,335,0.00092208
7.791445,1.093548,339,0.00092293
7.792445,1.100000,341,0.00092398
7.793445,1.077419,334,0.00092442
7.794445,1.070968,332,0.00092457
7.795532,1.061290,329,0.00092480
7.796532,1.038710,322,0.00092480
7.797532,1.041935,323,0.00092434
7.798532,1.035484,321,0.00092431
7.799532,1.087097,337,0.00092502
7.800532,1.093548,339,0.00092586
7.801532,1.054839,327,0.00092598
7.802532,1.048387,325,0.00092595
7.803532,1.058065,328,0.00092570
7.804532,1.067742,331,0.00092597
7.805532,1.080645,335,0.00092653
7.806532,1.100000,341,0.00092750
7.807532,1.070968,332,0.00092784
7.808532,1.096774,340,0.00092857
7.809532,1.074194,333,0.00092868
7.810532,1.074194,333,0.00092908
7.811532,1.096774,340,0.00093000
7.812532,1.132258,351,0.00093219
7.813532,1.080645,335,0.00093269
7.814532,1.077419,334,0.00093304
7.815621,1.058065,328,0.00093317
7.816621,1.032258,320,0.00093313
7.817621,1.041935,323,0.00093302
7.818621,1.051613,326,0.00093295
7.819621,1.070968,332,0.00093321
7.820621,1.087097,337,0.00093386
7.821621,1.051613,326,0.00093398
7.822621,1.051613,326,0.00093391
7.823621,1.106452,343,0.00093488
7.824621,1.070968,332,0.00093488
7.825621,1.087097,337,0.00093557
7.826621,1.100000,341,0.00093654
7.827621,1.064516,330,0.00093679
7.828621,1.064516,330,0.00093702
7.829621,1.064516,330,0.00093714
7.830621,1.077419,334,0.00093726
7.831621,1.112903,345,0.00093864
7.832621,1.100000,341,0.00093969
7.833621,1.080645,335,0.00094024
7.834621,1.064516,330,0.00094024
7.835712,1.041935,323,0.00094026
7.836712,1.038710,322,0.00094026
7.837712,1.080645,335,0.00094055
7.838712,1.061290,329,0.00094066
7.839712,1.074194,333,0.00094110
7.840712,1.087097,337,0.00094179
7.841712,1.058065,328,0.00094197
7.842712,1.058065,328,0.00094204
7.843712,1.067742,331,0.00094209
7.844712,1.096774,340,0.00094277
7.845712,1.106452,343,0.00094402
7.846712,1.096774,340,0.00094494
7.847712,1.064516,330,0.00094517
7.848712,1.080645,335,0.00094558
7.849712,1.087097,337,0.00094625
7.850712,1.087097,337,0.00094681
7.851712,1.096774,340,0.00094771
7.852712,1.106452,343,0.00094894
7.853712,1.070968,332,0.00094931
7.854712,1.064516,330,0.00094949
7.855802,1.048387,325,0.00094954
7.856802,1.074194,333,0.00094997
7.857802,1.054839,327,0.00094997
7.858802,1.067742,331,0.00095015
7.859802,1.077419,334,0.00095050
7.860802,1.093548,339,0.00095132
7.861802,1.061290,329,0.00095153
7.862802,1.064516,330,0.00095178
7.863802,1.058065,328,0.00095191
7.864802,1.106452,343,0.00095297
7.865802,1.093548,339,0.00095372
7.866802,1.106452,343,0.00095496
7.867802,1.070968,332,0.00095532
7.868802,1.061290,329,0.00095554
7.869802,1.070968,332,0.00095585
7.870802,1.077419,334,0.00095631
7.871802,1.087097,337,0.00095638
7.872802,1.093548,339,0.00095721
7.873802,1.077419,334,0.00095768
7.874802,1.067742,331,0.00095794
7.875890,1.054839,327,0.00095806
7.876890,1.051613,326,0.00095815
7.877890,1.061290,329,0.00095836
7.878890,1.074194,333,0.00095861
7.879890,1.083871,336,0.00095887
7.880890,1.093548,339,0.00095959
7.881890,1.061290,329,0.00095977
7.882890,1.103226,342,0.00096090
7.883890,1.083871,336,0.00096151
7.884890,1.090323,338,0.00096215
7.885890,1.100000,341,0.00096287
7.886890,1.112903,345,0.00096432
7.887890,1.080645,335,0.00096482
7.888890,1.080645,335,0.00096537
7.889890,1.080645,335,0.00096593
7.890890,1.083871,336,0.00096647
7.891890,1.096774,340,0.00096720
7.892890,1.116129,346,0.00096871
7.893890,1.080645,335,0.00096925
7.894890,1.074194,333,0.00096964
7.895983,1.064516,330,0.00096989
7.896983,1.061290,329,0.00097008
7.897983,1.058065,328,0.00097020
7.898983,1.083871,336,0.00097079
7.899983,1.087097,337,0.00097112
7.900983,1.100000,341,0.00097210
7.901983,1.067742,331,0.00097241
7.902983,1.067742,331,0.00097273
7.903983,1.070968,332,0.00097309
7.904983,1.087097,337,0.00097379
7.905983,1.138710,353,0.00097582
7.906983,1.112903,345,0.00097708
7.907983,1.080645,335,0.00097760
7.908983,1.083871,336,0.00097818
7.909983,1.083871,336,0.00097880
7.910983,1.087097,337,0.00097936
7.911983,1.100000,341,0.00098013
7.912983,1.109677,344,0.00098145
7.913983,1.074194,333,0.00098173
7.914983,1.096774,340,0.00098267
7.916073,1.054839,327,0.00098250
7.917073,1.058065,328,0.00098262
7.918073,1.061290,329,0.00098284
7.919073,1.077419,334,0.00098332
7.920073,1.090323,338,0.00098405
7.921073,1.138710,353,0.00098636
7.922073,1.061290,329,0.00098636
7.923073,1.077419,334,0.00098683
7.924073,1.080645,335,0.00098732
7.925073,1.090323,338,0.00098809
7.926073,1.100000,341,0.00098905
7.927073,1.106452,343,0.00099005
7.928073,1.067742,331,0.00099035
7.929073,1.074194,333,0.00099076
7.930073,1.109677,344,0.00099206
7.931073,1.096774,340,0.00099299
7.932073,1.116129,346,0.00099443
7.933073,1.125806,349,0.00099625
7.934073,1.083871,336,0.00099679
7.935073,1.090323,338,0.00099754
7.936165,1.061290,329,0.00099758
7.937165,1.074194,333,0.00099795
7.938165,1.061290,329,0.00099813
7.939165,1.100000,341,0.00099910
7.940165,1.109677,344,0.00100042
7.941165,1.083871,336,0.00100077
7.942165,1.070968,332,0.00100092
7.943165,1.077419,334,0.00100140
7.944165,1.070968,332,0.00100175
7.945165,1.083871,336,0.00100226
7.946165,1.138710,353,0.00100464
7.947165,1.106452,343,0.00100585
7.948165,1.070968,332,0.00100553
7.949165,1.070968,332,0.00100585
7.950165,1.074194,333,0.00100627
7.951165,1.087097,337,0.00100690
7.952165,1.109677,344,0.00100817
7.953165,1.100000,341,0.00100911
7.954165,1.083871,336,0.00100931
7.955165,1.080645,335,0.00100984
7.956254,1.074194,333,0.00101017
7.957254,1.093548,339,0.00101081
7.958254,1.080645,335,0.00101132
7.959254,1.090323,338,0.00101208
7.960254,1.096774,340,0.00101291
7.961254,1.093548,339,0.00101368
7.962254,1.103226,342,0.00101469
7.963254,1.083871,336,0.00101499
7.964254,1.080645,335,0.00101552
7.965254,1.087097,337,0.00101611
7.966254,1.106452,343,0.00101722
7.967254,1.100000,341,0.00101818
7.968254,1.109677,344,0.00101933
7.969254,1.090323,338,0.00101967
7.970254,1.090323,338,0.00102043
7.971254,1.096774,340,0.00102134
7.972254,1.109677,344,0.00102263
7.973254,1.109677,344,0.00102394
7.974254,1.093548,339,0.00102473
7.975254,1.132258,351,0.00102680
7.976344,1.074194,333,0.00102721
7.977344,1.109677,344,0.00102851
7.978344,1.074194,333,0.00102845
7.979344,1.090323,338,0.00102918
7.980344,1.116129,346,0.00103070
7.981344,1.093548,339,0.00103154
7.982344,1.074194,333,0.00103195
7.983344,1.074194,333,0.00103219
7.984344,1.074194,333,0.00103250
7.985344,1.090323,338,0.00103316
7.986344,1.112903,345,0.00103454
7.987344,1.096774,340,0.00103542
7.988344,1.083871,336,0.00103601
7.989344,1.083871,336,0.00103652
7.990344,1.090323,338,0.00103697
7.991344,1.090323,338,0.00103760
7.992344,1.112903,345,0.00103901
7.993344,1.119355,347,0.00104065
7.994344,1.087097,337,0.00104128
7.995344,1.087097,337,0.00104179
7.996436,1.070968,332,0.00104212
7.997436,1.067742,331,0.00104235
7.998436,1.119355,347,0.00104386
7.999436,1.096774,340,0.00104448
8.000436,1.106452,343,0.00104568
8.001436,1.083871,336,0.00104629
8.002436,1.070968,332,0.00104662
8.003436,1.077419,334,0.00104696
8.004436,1.074194,333,0.00104712
8.005436,1.096774,340,0.00104774
8.006436,1.109677,344,0.00104904
8.007436,1.122581,348,0.00105079
8.008436,1.087097,337,0.00105143
8.009436,1.090323,338,0.00105215
8.010436,1.087097,337,0.00105276
8.011436,1.103226,342,0.00105332
8.012436,1.125806,349,0.00105519
8.013436,1.096774,340,0.00105604
8.014436,1.083871,336,0.00105661
8.015436,1.093548,339,0.00105739
8.016510,1.083871,336,0.00105799
8.017510,1.070968,332,0.00105833
8.018510,1.109677,344,0.00105962
8.019510,1.087097,337,0.00105976
8.020510,1.103226,342,0.00106069
8.021510,1.096774,340,0.00106156
8.022510,1.067742,331,0.00106182
8.023510,1.077419,334,0.00106229
8.024510,1.067742,331,0.00106254
8.025510,1.093548,339,0.00106307
8.026510,1.109677,344,0.00106427
8.027510,1.116129,346,0.00106577
8.028510,1.080645,335,0.00106622
8.029510,1.080645,335,0.00106670
8.030510,1.112903,345,0.00106806
8.031510,1.119355,347,0.00106955
8.032510,1.112903,345,0.00107071
8.033510,1.109677,344,0.00107200
8.034510,1.090323,338,0.00107275
8.035510,1.080645,335,0.00107326
8.036600,1.067742,331,0.00107352
8.037600,1.083871,336,0.00107412
8.038600,1.070968,332,0.00107442
8.039600,1.083871,336,0.00107472
8.040600,1.103226,342,0.00107547
8.041600,1.116129,346,0.00107695
8.042600,1.070968,332,0.00107728
8.043600,1.077419,334,0.00107773
8.044600,1.080645,335,0.00107821
8.045600,1.090323,338,0.00107893
8.046600,1.112903,345,0.00108003
8.047600,1.096774,340,0.00108089
8.048600,1.093548,339,0.00108170
8.049600,1.093548,339,0.00108252
8.050600,1.096774,340,0.00108340
8.051600,1.100000,341,0.00108410
8.052600,1.116129,346,0.00108521
8.053600,1.112903,345,0.00108660
8.054600,1.093548,339,0.00108739
8.055600,1.090323,338,0.00108813
8.056692,1.064516,330,0.00108830
8.057692,1.080645,335,0.00108881
8.058692,1.080645,335,0.00108933
8.059692,1.093548,339,0.00109006
8.060692,1.103226,342,0.00109112
8.061692,1.083871,336,0.00109105
8.062692,1.090323,338,0.00109172
8.063692,1.090323,338,0.00109241
8.064692,1.083871,336,0.00109300
8.065692,1.106452,343,0.00109417
8.066692,1.119355,347,0.00109569
8.067692,1.129032,350,0.00109743
8.068692,1.096774,340,0.00109830
8.069692,1.090323,338,0.00109903
8.070692,1.103226,342,0.00110011
8.071692,1.106452,343,0.00110127
8.072692,1.119355,347,0.00110278
8.073692,1.096774,340,0.00110362
8.074692,1.119355,347,0.00110518
8.075692,1.090323,338,0.00110589
8.076780,1.067742,331,0.00110584
8.077780,1.080645,335,0.00110636
8.078780,1.074194,333,0.00110671
8.079780,1.083871,336,0.00110719
8.080780,1.100000,341,0.00110813
8.081780,1.093548,339,0.00110871
8.082780,1.080645,335,0.00110920
8.083780,1.093548,339,0.00111002
8.084780,1.080645,335,0.00111051
8.085780,1.132258,351,0.00111261
8.086780,1.119355,347,0.00111420
8.087780,1.125806,349,0.00111576
8.088780,1.090323,338,0.00111646
8.089780,1.083871,336,0.00111705
8.090780,1.090323,338,0.00111778
8.091780,1.103226,342,0.00111886
8.092780,1.116129,346,0.00112026
8.093780,1.129032,350,0.00112214
8.094780,1.090323,338,0.00112253
8.095780,1.096774,340,0.00112343
8.096864,1.067742,331,0.00112348
8.097864,1.070968,332,0.00112369
8.098864,1.080645,335,0.00112421
8.099864,1.100000,341,0.00112516
8.100864,1.112903,345,0.00112653
8.101864,1.090323,338,0.00112713
8.102864,1.116129,346,0.00112823
8.103864,1.087097,337,0.00112889
8.104864,1.093548,339,0.00112970
8.105864,1.109677,344,0.00113094
8.106864,1.122581,348,0.00113265
8.107864,1.093548,339,0.00113340
8.108864,1.090323,338,0.00113406
8.109864,1.090323,338,0.00113466
8.110864,1.096774,340,0.00113554
8.111864,1.112903,345,0.00113691
8.112864,1.154839,358,0.00114003
8.113864,1.125806,349,0.00114180
8.114864,1.103226,342,0.00114268
8.115864,1.096774,340,0.00114354
8.116955,1.067742,331,0.00114363
8.117955,1.090323,338,0.00114407
8.118955,1.090323,338,0.00114476
8.119955,1.100000,341,0.00114573
8.120955,1.096774,340,0.00114655
8.121955,1.116129,346,0.00114802
8.122955,1.090323,338,0.00114841
8.123955,1.083871,336,0.00114866
8.124955,1.100000,341,0.00114963
8.125955,1.112903,345,0.00115100
8.126955,1.112903,345,0.00115237
8.127955,1.083871,336,0.00115295
8.128955,1.096774,340,0.00115372
8.129955,1.087097,337,0.00115417
8.130955,1.103226,342,0.00115522
8.131955,1.119355,347,0.00115681
8.132955,1.116129,346,0.00115829
8.133955,1.083871,336,0.00115885
8.134955,1.087097,337,0.00115948
8.135955,1.093548,339,0.00116005
8.137047,1.074194,333,0.00116034
8.138047,1.087097,337,0.00116055
8.139047,1.080645,335,0.00116086
8.140047,1.100000,341,0.00116183
8.141047,1.116129,346,0.00116327
8.142047,1.090323,338,0.00116398
8.143047,1.080645,335,0.00116442
8.144047,1.135484,352,0.00116645
8.145047,1.103226,342,0.00116742
8.146047,1.112903,345,0.00116878
8.147047,1.129032,350,0.00117073
8.148047,1.093548,339,0.00117146
8.149047,1.093548,339,0.00117211
8.150047,1.138710,353,0.00117437
8.151047,1.109677,344,0.00117551
8.152047,1.106452,343,0.00117666
8.153047,1.129032,350,0.00117859
8.154047,1.103226,342,0.00117965
8.155047,1.103226,342,0.00118062
8.156047,1.087097,337,0.00118107
8.157138,1.083871,336,0.00118163
8.158138,1.090323,338,0.00118230
8.159138,1.090323,338,0.00118252
8.160138,1.116129,346,0.00118390
8.161138,1.112903,345,0.00118523
8.162138,1.122581,348,0.00118690
8.163138,1.093548,339,0.00118769
8.164138,1.106452,343,0.00118882
8.165138,1.103226,342,0.00118965
8.166138,1.106452,343,0.00119080
8.167138,1.125806,349,0.00119260
8.168138,1.096774,340,0.00119344
8.169138,1.087097,337,0.00119408
8.170138,1.109677,344,0.00119518
8.171138,1.116129,346,0.00119645
8.172138,1.122581,348,0.00119795
8.173138,1.132258,351,0.00120002
8.174138,1.093548,339,0.00120079
8.175138,1.087097,337,0.00120134
8.176138,1.090323,338,0.00120196
8.177227,1.083871,336,0.00120252
8.178227,1.087097,337,0.00120307
8.179227,1.093548,339,0.00120371
8.180227,1.109677,344,0.00120468
8.181227,1.119355,347,0.00120625
8.182227,1.090323,338,0.00120696
8.183227,1.087097,337,0.00120759
8.184227,1.090323,338,0.00120830
8.185227,1.106452,343,0.00120942
8.186227,1.116129,346,0.00121044
8.187227,1.125806,349,0.00121221
8.188227,1.096774,340,0.00121307
8.189227,1.083871,336,0.00121363
8.190227,1.090323,338,0.00121434
8.191227,1.103226,342,0.00121536
8.192227,1.145161,355,0.00121775
8.193227,1.122581,348,0.00121937
8.194227,1.083871,336,0.00121987
8.195227,1.093548,339,0.00122054
8.196227,1.087097,337,0.00122115
8.197320,1.087097,337,0.00122174
8.198320,1.090323,338,0.00122239
8.199320,1.100000,341,0.00122328
8.200320,1.122581,348,0.00122481
8.201320,1.135484,352,0.00122681
8.202320,1.093548,339,0.00122759
8.203320,1.090323,338,0.00122824
8.204320,1.103226,342,0.00122920
8.205320,1.119355,347,0.00123076
8.206320,1.125806,349,0.00123247
8.207320,1.129032,350,0.00123407
8.208320,1.087097,337,0.00123470
8.209320,1.096774,340,0.00123556
8.210320,1.100000,341,0.00123651
8.211320,1.096774,340,0.00123735
8.212320,1.109677,344,0.00123836
8.213320,1.122581,348,0.00123977
8.214320,1.109677,344,0.00124100
8.215320,1.080645,335,0.00124138
8.216320,1.096774,340,0.00124216
8.217413,1.083871,336,0.00124269
8.218413,1.083871,336,0.00124325
8.219413,1.103226,342,0.00124428
8.220413,1.116129,346,0.00124558
8.221413,1.125806,349,0.00124731
8.222413,1.119355,347,0.00124838
8.223413,1.100000,341,0.00124932
8.224413,1.096774,340,0.00125016
8.225413,1.106452,343,0.00125129
8.226413,1.122581,348,0.00125294
8.227413,1.132258,351,0.00125494
8.228413,1.093548,339,0.00125516
8.229413,1.090323,338,0.00125585
8.230413,1.129032,350,0.00125776
8.231413,1.112903,345,0.00125908
8.232413,1.119355,347,0.00126063
8.233413,1.116129,346,0.00126189
8.234413,1.083871,336,0.00126212
8.235413,1.077419,334,0.00126253
8.236413,1.083871,336,0.00126281
8.237487,1.090323,338,0.00126319
8.238487,1.100000,341,0.00126414
8.239487,1.090323,338,0.00126482
8.240487,1.106452,343,0.00126595
8.241487,1.119355,347,0.00126741
8.242487,1.087097,337,0.00126795
8.243487,1.096774,340,0.00126859
8.244487,1.109677,344,0.00126981
8.245487,1.103226,342,0.00127084
8.246487,1.119355,347,0.00127239
8.247487,1.132258,351,0.00127436
8.248487,1.090323,338,0.00127495
8.249487,1.083871,336,0.00127532
8.250487,1.122581,348,0.00127698
8.251487,1.106452,343,0.00127802
8.252487,1.109677,344,0.00127918
8.253487,1.122581,348,0.00128076
8.254487,1.083871,336,0.00128113
8.255487,1.077419,334,0.00128107
8.256487,1.087097,337,0.00128163
8.257579,1.087097,337,0.00128207
8.258579,1.125806,349,0.00128383
8.259579,1.109677,344,0.00128503
8.260579,1.125806,349,0.00128678
8.261579,1.125806,349,0.00128855
8.262579,1.090323,338,0.00128914
8.263579,1.093548,339,0.00128954
8.264579,1.100000,341,0.00129047
8.265579,1.109677,344,0.00129168
8.266579,1.119355,347,0.00129321
8.267579,1.132258,351,0.00129520
8.268579,1.093548,339,0.00129582
8.269579,1.087097,337,0.00129618
8.270579,1.087097,337,0.00129658
8.271579,1.119355,347,0.00129810
8.272579,1.138710,353,0.00130025
8.273579,1.122581,348,0.00130188
8.274579,1.096774,340,0.00130262
8.275579,1.087097,337,0.00130293
8.276579,1.093548,339,0.00130301
8.277671,1.096774,340,0.00130377
8.278671,1.138710,353,0.00130600
8.279671,1.096774,340,0.00130677
8.280671,1.122581,348,0.00130842
8.281671,1.135484,352,0.00131055
8.282671,1.096774,340,0.00131136
8.283671,1.090323,338,0.00131194
8.284671,1.103226,342,0.00131282
8.285671,1.106452,343,0.00131385
8.286671,1.119355,347,0.00131538
8.287671,1.100000,341,0.00131630
8.288671,1.090323,338,0.00131698
8.289671,1.083871,336,0.00131747
8.290671,1.077419,334,0.00131712
8.291671,1.090323,338,0.00131750
8.292671,1.135484,352,0.00131962
8.293671,1.122581,348,0.00132121
8.294671,1.074194,333,0.00132155
8.295671,1.080645,335,0.00132194
8.296671,1.087097,337,0.00132220
8.297764,1.093548,339,0.00132294
8.298764,1.090323,338,0.00132360
8.299764,1.106452,343,0.00132453
8.300764,1.119355,347,0.00132580
8.301764,1.100000,341,0.00132672
8.302764,1.087097,337,0.00132732
8.303764,1.096774,340,0.00132814
8.304764,1.129032,350,0.00132998
8.305764,1.106452,343,0.00133107
8.306764,1.112903,345,0.00133190
8.307764,1.100000,341,0.00133272
8.308764,1.083871,336,0.00133322
8.309764,1.083871,336,0.00133371
8.310764,1.080645,335,0.00133413
8.311764,1.122581,348,0.00133563
8.312764,1.116129,346,0.00133668
8.313764,1.077419,334,0.00133642
8.314764,1.064516,330,0.00133649
8.315764,1.080645,335,0.00133675
8.316764,1.090323,338,0.00133722
8.317856,1.087097,337,0.00133777
8.318856,1.103226,342,0.00133877
8.319856,1.106452,343,0.00133986
8.320856,1.125806,349,0.00134160
8.321856,1.106452,343,0.00134260
8.322856,1.080645,335,0.00134297
8.323856,1.093548,339,0.00134371
8.324856,1.090323,338,0.00134438
8.325856,1.103226,342,0.00134539
8.326856,1.148387,356,0.00134801
8.327856,1.103226,342,0.00134885
8.328856,1.087097,337,0.00134915
8.329856,1.087097,337,0.00134974
8.330856,1.083871,336,0.00135026
8.331856,1.109677,344,0.00135132
8.332856,1.129032,350,0.00135259
8.333856,1.096774,340,0.00135289
8.334856,1.074194,333,0.00135257
8.335856,1.077419,334,0.00135284
8.336856,1.061290,329,0.00135291
8.337947,1.090323,338,0.00135333
8.338947,1.096774,340,0.00135411
8.339947,1.103226,342,0.00135511
8.340947,1.116129,346,0.00135651
8.341947,1.125806,349,0.00135825
8.342947,1.106452,343,0.00135929
8.343947,1.083871,336,0.00135957
8.344947,1.090323,338,0.00136019
8.345947,1.103226,342,0.00136120
8.346947,1.109677,344,0.00136236
8.347947,1.119355,347,0.00136377
8.348947,1.100000,341,0.00136447
8.349947,1.083871,336,0.00136454
8.350947,1.087097,337,0.00136493
8.351947,1.077419,334,0.00136530
8.352947,1.103226,342,0.00136623
8.353947,1.116129,346,0.00136758
8.354947,1.080645,335,0.00136685
8.355947,1.074194,333,0.00136637
8.356947,1.048387,325,0.00136596
8.358035,1.093548,339,0.00136665
8.359035,1.129032,350,0.00136842
8.360035,1.106452,343,0.00136944
8.361035,1.106452,343,0.00137052
8.362035,1.135484,352,0.00137264
8.363035,1.083871,336,0.00137316
8.364035,1.090323,338,0.00137377
8.365035,1.103226,342,0.00137467
8.366035,1.129032,350,0.00137633
8.367035,1.116129,346,0.00137769
8.368035,1.119355,347,0.00137915
8.369035,1.093548,339,0.00137987
8.370035,1.077419,334,0.00138018
8.371035,1.093548,339,0.00137992
8.372035,1.080645,335,0.00137865
8.373035,1.103226,342,0.00137951
8.374035,1.116129,346,0.00138084
8.375035,1.074194,333,0.00138108
8.376035,1.077419,334,0.00138136
8.377035,1.080645,335,0.00138147
8.378131,1.100000,341,0.00138238
8.379131,1.087097,337,0.00138287
8.380131,1.100000,341,0.00138357
8.381131,1.148387,356,0.00138625
8.382131,1.122581,348,0.00138779
8.383131,1.080645,335,0.00138825
8.384131,1.087097,337,0.00138884
8.385131,1.090323,338,0.00138946
8.386131,1.093548,339,0.00138985
8.387131,1.112903,345,0.00139032
8.388131,1.112903,345,0.00139153
8.389131,1.074194,333,0.00139175
8.390131,1.077419,334,0.00139198
8.391131,1.103226,342,0.00139273
8.392131,1.070968,332,0.00139263
8.393131,1.077419,334,0.00139268
8.394131,1.106452,343,0.00139360
8.395131,1.067742,331,0.00139369
8.396131,1.067742,331,0.00139386
8.397131,1.070968,332,0.00139375
8.398226,1.090323,338,0.00139441
8.399226,1.093548,339,0.00139515
8.400226,1.100000,341,0.00139592
8.401226,1.112903,345,0.00139691
8.402226,1.106452,343,0.00139798
8.403226,1.093548,339,0.00139872
8.404226,1.090323,338,0.00139935
8.405226,1.083871,336,0.00139941
8.406226,1.080645,335,0.00139947
8.407226,1.096774,340,0.00139963
8.408226,1.096774,340,0.00140028
8.409226,1.070968,332,0.00140037
8.410226,1.077419,334,0.00140067
8.411226,1.070968,332,0.00140076
8.412226,1.116129,346,0.00140175
8.413226,1.067742,331,0.00140133
8.414226,1.096774,340,0.00140199
8.415226,1.087097,337,0.00140248
8.416226,1.058065,328,0.00140245
8.417226,1.074194,333,0.00140255
8.418322,1.087097,337,0.00140313
8.419322,1.077419,334,0.00140350
8.420322,1.093548,339,0.00140403
8.421322,1.116129,346,0.00140513
8.422322,1.109677,344,0.00140621
8.423322,1.077419,334,0.00140654
8.424322,1.080645,335,0.00140696
8.425322,1.112903,345,0.00140821
8.426322,1.077419,334,0.00140832
8.427322,1.093548,339,0.00140777
8.428322,1.096774,340,0.00140807
8.429322,1.074194,333,0.00140825
8.430322,1.067742,331,0.00140829
8.431322,1.070968,332,0.00140849
8.432322,1.083871,336,0.00140872
8.433322,1.087097,337,0.00140864
8.434322,1.154839,358,0.00141127
8.435322,1.074194,333,0.00141157
8.436322,1.048387,325,0.00141149
8.437322,1.058065,328,0.00141110
8.438397,1.083871,336,0.00141161
8.439397,1.093548,339,0.00141234
8.440397,1.103226,342,0.00141331
8.441397,1.109677,344,0.00141436
8.442397,1.122581,348,0.00141568
8.443397,1.080645,335,0.00141589
8.444397,1.087097,337,0.00141643
8.445397,1.067742,331,0.00141660
8.446397,1.067742,331,0.00141681
8.447397,1.087097,337,0.00141650
8.448397,1.106452,343,0.00141699
8.449397,1.083871,336,0.00141652
8.450397,1.070968,332,0.00141665
8.451397,1.070968,332,0.00141684
8.452397,1.061290,329,0.00141688
8.453397,1.077419,334,0.00141707
8.454397,1.119355,347,0.00141822
8.455397,1.070968,332,0.00141770
8.456397,1.064516,330,0.00141766
8.457397,1.070968,332,0.00141787
8.458517,1.083871,336,0.00141819
8.459517,1.077419,334,0.00141846
8.460517,1.100000,341,0.00141926
8.461517,1.109677,344,0.00142031
8.462517,1.083871,336,0.00142059
8.463517,1.116129,346,0.00142138
8.464517,1.067742,331,0.00142159
8.465517,1.080645,335,0.00142200
8.466517,1.077419,334,0.00142205
8.467517,1.090323,338,0.00142258
8.468517,1.083871,336,0.00142265
8.469517,1.058065,328,0.00142204
8.470517,1.074194,333,0.00142209
8.471517,1.070968,332,0.00142228
8.472517,1.129032,350,0.00142393
8.473517,1.116129,346,0.00142515
8.474517,1.061290,329,0.00142497
8.475517,1.041935,323,0.00142447
8.476517,1.051613,326,0.00142438
8.477517,1.077419,334,0.00142412
8.478590,1.090323,338,0.00142448
8.479590,1.122581,348,0.00142605
8.480590,1.074194,333,0.00142636
8.481590,1.090323,338,0.00142697
8.482590,1.112903,345,0.00142759
8.483590,1.077419,334,0.00142759
8.484590,1.074194,333,0.00142727
8.485590,1.080645,335,0.00142763
8.486590,1.083871,336,0.00142807
8.487590,1.100000,341,0.00142881
8.488590,1.141935,354,0.00143111
8.489590,1.048387,325,0.00143091
8.490590,1.041935,323,0.00142955
8.491590,1.096774,340,0.00142985
8.492590,1.058065,328,0.00142978
8.493590,1.100000,341,0.00143043
8.494590,1.100000,341,0.00143123
8.495590,1.058065,328,0.00143116
8.496590,1.064516,330,0.00143070
8.497590,1.090323,338,0.00143062
8.498685,1.077419,334,0.00143062
8.499685,1.083871,336,0.00143112
8.500685,1.087097,337,0.00143167
8.501685,1.096774,340,0.00143203
8.502685,1.096774,340,0.00143272
8.503685,1.093548,339,0.00143332
8.504685,1.054839,327,0.00143326
8.505685,1.051613,326,0.00143260
8.506685,1.070968,332,0.00143276
8.507685,1.090323,338,0.00143322
8.508685,1.106452,343,0.00143348
8.509685,1.064516,330,0.00143348
8.510685,1.106452,343,0.00143436
8.511685,1.041935,323,0.00143392
8.512685,1.064516,330,0.00143305
8.513685,1.116129,346,0.00143422
8.514685,1.106452,343,0.00143514
8.515685,1.070968,332,0.00143484
8.516685,1.061290,329,0.00143467
