Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
5.414808,1.029032,319,0.00143079
5.415008,1.083871,336,0.00143087
5.415208,1.061290,329,0.00143075
5.415408,1.090323,338,0.00143092
5.415608,1.058065,328,0.00143077
5.415808,1.048387,325,0.00143058
5.416008,1.045161,324,0.00143039
5.416208,1.054839,327,0.00143023
5.416408,1.064516,330,0.00143013
5.416608,1.054839,327,0.00142996
5.416808,1.035484,321,0.00142977
5.417008,1.054839,327,0.00142961
5.417208,1.058065,328,0.00142946
5.417408,1.058065,328,0.00142931
5.417608,1.064516,330,0.00142921
5.417808,1.080645,335,0.00142925
5.418008,1.080645,335,0.00142930
5.418208,1.012903,314,0.00142919
5.418408,1.048387,325,0.00142901
5.418608,1.038710,322,0.00142881
5.418808,1.087097,337,0.00142894
5.419008,1.041935,323,0.00142874
5.419208,1.022581,317,0.00142858
5.419408,1.032258,320,0.00142839
5.419608,1.035484,321,0.00142819
5.419808,1.051613,326,0.00142802
5.420008,1.067742,331,0.00142794
5.420208,1.048387,325,0.00142776
5.420408,1.025806,318,0.00142758
5.420608,1.025806,318,0.00142741
5.420808,1.041935,323,0.00142721
5.421008,1.048387,325,0.00142703
5.421208,1.061290,329,0.00142690
5.421408,1.041935,323,0.00142671
5.421608,1.022581,317,0.00142655
5.421808,1.025806,318,0.00142638
5.422008,1.035484,321,0.00142618
5.422208,1.041935,323,0.00142599
5.422408,1.051613,326,0.00142581
5.422608,1.022581,317,0.00142565
5.422808,1.029032,319,0.00142547
5.423008,1.029032,319,0.00142529
5.423208,1.032258,320,0.00142510
5.423408,1.041935,323,0.00142490
5.423608,1.074194,333,0.00142488
5.423808,1.025806,318,0.00142471
5.424008,1.009677,313,0.00142463
5.424208,1.016129,315,0.00142450
5.424408,1.022581,317,0.00142434
5.424608,1.038710,322,0.00142415
5.424808,1.051613,326,0.00142398
5.425008,1.022581,317,0.00142382
5.425208,1.009677,313,0.00142374
5.425408,1.029032,319,0.00142356
5.425608,1.003226,311,0.00142353
5.425808,1.051613,326,0.00142336
5.426008,1.061290,329,0.00142324
5.426208,1.016129,315,0.00142311
5.426408,1.022581,317,0.00142295
5.426608,1.025806,318,0.00142278
5.426808,1.035484,321,0.00142259
5.427008,1.048387,325,0.00142240
5.573275,1.041935,323,0.00142221
5.573475,1.016129,315,0.00142209
5.573675,0.996774,309,0.00142213
5.573875,1.038710,322,0.00142194
5.574075,1.048387,325,0.00142176
5.574275,1.029032,319,0.00142157
5.574475,1.009677,313,0.00142150
5.574675,1.012903,314,0.00142139
5.574875,1.012903,314,0.00142129
5.575075,1.038710,322,0.00142109
5.575275,1.051613,326,0.00142092
5.575475,1.016129,315,0.00142080
5.575675,1.022581,317,0.00142064
5.575875,1.019355,316,0.00142050
5.576075,1.025806,318,0.00142033
5.576275,1.045161,324,0.00142014
5.576475,1.032258,320,0.00141995
5.576675,1.009677,313,0.00141987
5.576875,1.012903,314,0.00141977
5.577075,1.006452,312,0.00141972
5.577275,1.025806,318,0.00141955
5.577475,1.035484,321,0.00141935
5.577675,1.006452,312,0.00141930
5.577875,1.016129,315,0.00141918
5.578075,1.016129,315,0.00141905
5.578275,1.016129,315,0.00141893
5.578475,1.029032,319,0.00141875
5.578675,1.032258,320,0.00141856
5.578875,1.041935,323,0.00141837
5.579075,1.012903,314,0.00141827
5.579275,0.987097,306,0.00141844
5.579475,1.029032,319,0.00141826
5.579675,1.025806,318,0.00141808
5.579875,1.038710,322,0.00141789
5.580075,1.032258,320,0.00141770
5.580275,1.006452,312,0.00141765
5.580475,1.006452,312,0.00141760
5.580675,1.012903,314,0.00141750
5.580875,1.022581,317,0.00141734
5.581075,1.041935,323,0.00141715
5.581275,1.019355,316,0.00141701
5.581475,1.006452,312,0.00141695
5.581675,1.000000,310,0.00141697
5.581875,0.996774,309,0.00141701
5.582075,1.009677,313,0.00141693
5.582275,1.019355,316,0.00141679
5.582475,1.012903,314,0.00141669
5.582675,0.983871,305,0.00141690
5.582875,0.974194,302,0.00141728
5.583075,0.980645,304,0.00141754
5.583275,0.990323,307,0.00141767
5.583475,0.996774,309,0.00141771
5.583675,0.974194,302,0.00141808
5.583875,0.967742,300,0.00141857
5.584075,0.977419,303,0.00141889
5.584275,0.983871,305,0.00141910
5.584475,0.990323,307,0.00141923
5.584675,0.990323,307,0.00141935
5.584875,0.958065,297,0.00142004
5.585075,0.964516,299,0.00142059
5.585275,0.964516,299,0.00142114
5.585475,0.964516,299,0.00142169
5.585675,0.990323,307,0.00142182
5.585875,0.993548,308,0.00142190
5.586075,0.954839,296,0.00142266
5.586275,0.961290,298,0.00142327
5.586475,0.964516,299,0.00142382
5.586675,0.961290,298,0.00142444
5.586875,0.983871,305,0.00142465
5.587075,0.977419,303,0.00142496
5.587275,0.948387,294,0.00142587
5.587475,0.945161,293,0.00142686
5.587675,0.954839,296,0.00142761
5.587875,0.951613,295,0.00142844
5.588075,0.970968,301,0.00142886
5.588275,0.993548,308,0.00142894
5.588475,0.954839,296,0.00142969
5.588675,0.932258,289,0.00143103
5.588875,0.954839,296,0.00143178
5.589075,0.961290,298,0.00143239
5.589275,0.977419,303,0.00143270
5.589475,0.983871,305,0.00143291
5.589675,0.961290,298,0.00143352
5.589875,0.948387,294,0.00143442
5.590075,0.951613,295,0.00143524
5.590275,0.945161,293,0.00143622
5.590475,0.977419,303,0.00143653
5.590675,0.983871,305,0.00143674
5.590875,0.951613,295,0.00143756
5.591075,0.948387,294,0.00143846
5.591275,0.961290,298,0.00143906
5.591475,0.967742,300,0.00143954
5.591675,0.983871,305,0.00143975
5.591875,1.000000,310,0.00143975
5.592075,0.974194,302,0.00144011
5.592275,0.945161,293,0.00144108
5.592475,0.990323,307,0.00144120
5.592675,0.977419,303,0.00144150
5.592875,1.006452,312,0.00144144
5.593075,1.012903,314,0.00144134
5.743118,1.058065,328,0.00144119
5.743318,1.041935,323,0.00144100
5.743518,1.025806,318,0.00144083
5.743718,1.025806,318,0.00144065
5.743918,1.035484,321,0.00144046
5.744118,1.051613,326,0.00144029
5.744318,1.064516,330,0.00144019
5.744518,1.035484,321,0.00144000
5.744718,1.041935,323,0.00143980
5.744918,1.035484,321,0.00143961
5.745118,1.045161,324,0.00143942
5.745318,1.054839,327,0.00143927
5.745518,1.064516,330,0.00143916
5.745718,1.032258,320,0.00143898
5.745918,1.029032,319,0.00143879
5.746118,1.029032,319,0.00143861
5.746318,1.048387,325,0.00143843
5.746518,1.048387,325,0.00143825
5.746718,1.064516,330,0.00143815
5.746918,1.035484,321,0.00143796
5.747118,1.035484,321,0.00143776
5.747318,1.041935,323,0.00143757
5.747518,1.045161,324,0.00143739
5.747718,1.061290,329,0.00143726
5.747918,1.058065,328,0.00143712
5.748118,1.045161,324,0.00143694
5.748318,1.029032,319,0.00143675
5.748518,1.032258,320,0.00143657
5.748718,1.051613,326,0.00143640
5.748918,1.061290,329,0.00143627
5.749118,1.077419,334,0.00143629
5.749318,1.022581,317,0.00143613
5.749518,1.025806,318,0.00143596
5.749718,1.035484,321,0.00143576
5.749918,1.054839,327,0.00143561
5.750118,1.035484,321,0.00143542
5.750318,1.090323,338,0.00143559
5.750518,1.041935,323,0.00143540
5.750718,1.032258,320,0.00143521
5.750918,1.035484,321,0.00143502
5.751118,1.051613,326,0.00143485
5.751318,1.051613,326,0.00143468
5.751518,1.077419,334,0.00143469
5.751718,1.035484,321,0.00143450
5.751918,1.022581,317,0.00143434
5.752118,1.048387,325,0.00143416
5.752318,1.045161,324,0.00143398
5.752518,1.061290,329,0.00143385
5.752718,1.077419,334,0.00143387
5.752918,1.035484,321,0.00143368
5.753118,1.074194,333,0.00143366
5.753318,1.067742,331,0.00143358
5.753518,1.067742,331,0.00143351
5.753718,1.083871,336,0.00143359
5.753918,1.096774,340,0.00143386
5.754118,1.054839,327,0.00143371
5.754318,1.093548,339,0.00143392
5.754518,1.077419,334,0.00143394
5.754718,1.077419,334,0.00143395
5.754918,1.090323,338,0.00143412
5.755118,1.093548,339,0.00143434
5.755318,1.070968,332,0.00143429
5.755518,1.061290,329,0.00143417
5.755718,1.103226,342,0.00143454
5.755918,1.093548,339,0.00143476
5.756118,1.106452,343,0.00143519
5.756318,1.093548,339,0.00143540
5.756518,1.064516,330,0.00143530
5.756718,1.061290,329,0.00143518
5.756918,1.074194,333,0.00143516
5.757118,1.135484,352,0.00143623
5.757318,1.122581,348,0.00143699
5.757518,1.119355,347,0.00143767
5.757718,1.077419,334,0.00143768
5.757918,1.083871,336,0.00143777
5.758118,1.090323,338,0.00143794
5.758318,1.100000,341,0.00143825
5.758518,1.119355,347,0.00143894
5.758718,1.145161,355,0.00144027
5.758918,1.093548,339,0.00144048
5.759118,1.087097,337,0.00144061
5.759318,1.096774,340,0.00144087
5.759518,1.112903,345,0.00144142
5.759718,1.125806,349,0.00144224
5.759918,1.096774,340,0.00144250
5.760118,1.087097,337,0.00144263
5.760318,1.090323,338,0.00144279
5.760518,1.093548,339,0.00144300
5.760718,1.145161,355,0.00144433
5.760918,1.122581,348,0.00144508
5.761118,1.103226,342,0.00144545
5.761318,1.074194,333,0.00144542
5.761518,1.080645,335,0.00144547
5.761718,1.080645,335,0.00144551
5.761918,1.106452,343,0.00144593
5.762118,1.112903,345,0.00144648
5.762318,1.122581,348,0.00144723
5.762518,1.070968,332,0.00144717
5.762718,1.083871,336,0.00144725
5.762918,1.074194,333,0.00144723
5.915758,0.974194,302,0.00144759
5.915958,0.980645,304,0.00144784
5.916158,0.996774,309,0.00144788
5.916358,0.980645,304,0.00144814
5.916558,0.967742,300,0.00144861
5.916758,0.967742,300,0.00144909
5.916958,0.964516,299,0.00144963
5.917158,0.970968,301,0.00145004
5.917358,0.993548,308,0.00145012
5.917558,0.961290,298,0.00145072
5.917758,0.958065,297,0.00145139
5.917958,0.964516,299,0.00145192
5.918158,0.970968,301,0.00145234
5.918358,0.983871,305,0.00145254
5.918558,0.996774,309,0.00145258
5.918758,0.967742,300,0.00145305
5.918958,0.941935,292,0.00145409
5.919158,0.951613,295,0.00145490
5.919358,0.964516,299,0.00145544
5.919558,0.977419,303,0.00145574
5.919758,0.983871,305,0.00145594
5.919958,0.948387,294,0.00145682
5.920158,0.938710,291,0.00145795
5.920358,0.945161,293,0.00145891
5.920558,0.945161,293,0.00145987
5.920758,0.964516,299,0.00146040
5.920958,0.977419,303,0.00146070
5.921158,0.951613,295,0.00146151
5.921358,0.951613,295,0.00146231
5.921558,0.964516,299,0.00146284
5.921758,0.964516,299,0.00146337
5.921958,0.974194,302,0.00146372
5.922158,0.983871,305,0.00146392
5.922358,0.948387,294,0.00146480
5.922558,0.948387,294,0.00146568
5.922758,0.951613,295,0.00146648
5.922958,0.954839,296,0.00146721
5.923158,0.974194,302,0.00146756
5.923358,0.983871,305,0.00146775
5.923558,0.945161,293,0.00146871
5.923758,0.951613,295,0.00146951
5.923958,0.958065,297,0.00147016
5.924158,0.980645,304,0.00147041
5.924358,1.000000,310,0.00147041
5.924558,0.951613,295,0.00147120
5.924758,0.941935,292,0.00147224
5.924958,0.954839,296,0.00147296
5.925158,1.009677,313,0.00147287
5.925358,0.990323,307,0.00147298
5.925558,1.012903,314,0.00147287
5.925758,1.000000,310,0.00147287
5.925958,0.980645,304,0.00147311
5.926158,1.000000,310,0.00147311
5.926358,0.990323,307,0.00147321
5.926558,1.032258,320,0.00147302
5.926758,1.009677,313,0.00147293
5.926958,1.006452,312,0.00147287
5.927158,1.006452,312,0.00147281
5.927358,0.990323,307,0.00147292
5.927558,0.996774,309,0.00147295
5.927758,1.016129,315,0.00147282
5.927958,1.022581,317,0.00147265
5.928158,1.054839,327,0.00147250
5.928358,0.974194,302,0.00147284
5.928558,0.983871,305,0.00147303
5.928758,0.990323,307,0.00147314
5.928958,1.019355,316,0.00147299
5.929158,1.041935,323,0.00147280
5.929358,1.006452,312,0.00147274
5.929558,1.003226,311,0.00147270
5.929758,1.003226,311,0.00147267
5.929958,1.032258,320,0.00147248
5.930158,1.003226,311,0.00147244
5.930358,1.009677,313,0.00147236
5.930558,1.000000,310,0.00147235
5.930758,1.009677,313,0.00147226
5.930958,1.006452,312,0.00147220
5.931158,1.016129,315,0.00147207
5.931358,1.025806,318,0.00147190
5.931558,1.041935,323,0.00147170
5.931758,1.009677,313,0.00147162
5.931958,1.012903,314,0.00147150
5.932158,1.048387,325,0.00147132
5.932358,1.003226,311,0.00147129
5.932558,1.022581,317,0.00147113
5.932758,1.045161,324,0.00147094
5.932958,1.019355,316,0.00147079
5.933158,1.003226,311,0.00147076
5.933358,0.987097,306,0.00147090
5.933558,1.009677,313,0.00147082
5.933758,1.048387,325,0.00147064
5.933958,1.048387,325,0.00147046
5.934158,1.016129,315,0.00147033
5.934358,1.012903,314,0.00147022
5.934558,1.012903,314,0.00147011
5.934758,1.035484,321,0.00146991
5.934958,1.035484,321,0.00146972
5.935158,1.041935,323,0.00146953
5.935358,1.016129,315,0.00146940
5.935558,1.022581,317,0.00146924
6.091086,1.022581,317,0.00146907
6.091286,1.041935,323,0.00146888
6.091486,1.041935,323,0.00146869
6.091686,1.025806,318,0.00146852
6.091886,1.019355,316,0.00146837
6.092086,1.025806,318,0.00146820
6.092286,1.045161,324,0.00146801
6.092486,1.048387,325,0.00146783
6.092686,1.029032,319,0.00146765
6.092886,1.022581,317,0.00146749
6.093086,1.016129,315,0.00146736
6.093286,1.029032,319,0.00146718
6.093486,1.035484,321,0.00146698
6.093686,1.058065,328,0.00146684
6.093886,1.022581,317,0.00146668
6.094086,1.000000,310,0.00146668
6.094286,1.022581,317,0.00146652
6.094486,1.025806,318,0.00146634
6.094686,1.041935,323,0.00146615
6.094886,1.048387,325,0.00146598
6.095086,1.016129,315,0.00146585
6.095286,1.016129,315,0.00146572
6.095486,1.016129,315,0.00146559
6.095686,1.016129,315,0.00146546
6.095886,1.054839,327,0.00146530
6.096086,1.054839,327,0.00146515
6.096286,1.009677,313,0.00146506
6.096486,1.009677,313,0.00146497
6.096686,1.012903,314,0.00146486
6.096886,1.025806,318,0.00146469
6.097086,1.029032,319,0.00146451
6.097286,1.054839,327,0.00146435
6.097486,1.016129,315,0.00146422
6.097686,0.987097,306,0.00146437
6.097886,1.029032,319,0.00146419
6.098086,1.032258,320,0.00146400
6.098286,1.048387,325,0.00146382
6.098486,1.048387,325,0.00146365
6.098686,1.009677,313,0.00146356
6.098886,1.009677,313,0.00146347
6.099086,1.016129,315,0.00146334
6.099286,1.025806,318,0.00146317
6.099486,1.029032,319,0.00146299
6.099686,1.051613,326,0.00146282
6.099886,1.016129,315,0.00146269
6.100086,1.009677,313,0.00146261
6.100286,1.029032,319,0.00146243
6.100486,1.022581,317,0.00146226
6.100686,1.032258,320,0.00146208
6.100886,1.045161,324,0.00146189
6.101086,1.012903,314,0.00146178
6.101286,1.006452,312,0.00146172
6.101486,1.029032,319,0.00146154
6.101686,1.019355,316,0.00146140
6.101886,1.045161,324,0.00146121
6.102086,1.051613,326,0.00146105
6.102286,1.003226,311,0.00146101
6.102486,1.012903,314,0.00146090
6.102686,1.016129,315,0.00146077
6.102886,1.025806,318,0.00146060
6.103086,1.032258,320,0.00146042
6.103286,1.045161,324,0.00146023
6.103486,0.990323,307,0.00146034
6.103686,1.006452,312,0.00146027
6.103886,1.019355,316,0.00146013
6.104086,1.025806,318,0.00145996
6.104286,1.025806,318,0.00145979
6.104486,1.038710,322,0.00145960
6.104686,1.003226,311,0.00145956
6.104886,1.003226,311,0.00145953
6.105086,1.012903,314,0.00145942
6.105286,1.029032,319,0.00145924
6.105486,1.035484,321,0.00145905
6.105686,1.035484,321,0.00145886
6.105886,1.003226,311,0.00145883
6.106086,0.987097,306,0.00145897
6.106286,1.016129,315,0.00145884
6.106486,1.022581,317,0.00145868
6.106686,1.045161,324,0.00145850
6.106886,1.029032,319,0.00145832
6.107086,0.987097,306,0.00145847
6.107286,1.022581,317,0.00145831
6.107486,1.012903,314,0.00145820
6.107686,1.032258,320,0.00145801
6.107886,1.038710,322,0.00145782
6.108086,1.029032,319,0.00145764
6.108286,1.022581,317,0.00145748
6.108486,1.012903,314,0.00145737
6.108686,1.009677,313,0.00145729
6.108886,1.019355,316,0.00145714
6.109086,1.029032,319,0.00145696
6.109286,1.000000,310,0.00145696
6.109486,0.987097,306,0.00145710
6.109686,0.967742,300,0.00145755
6.109886,0.980645,304,0.00145779
6.110086,1.000000,310,0.00145778
6.110286,1.012903,314,0.00145767
6.110486,0.983871,305,0.00145786
6.110686,0.974194,302,0.00145820
6.110886,0.977419,303,0.00145848
6.268486,1.093548,339,0.00145870
6.268686,1.093548,339,0.00145891
6.268886,1.048387,325,0.00145874
6.269086,1.090323,338,0.00145891
6.269286,1.090323,338,0.00145907
6.269486,1.096774,340,0.00145934
6.269686,1.058065,328,0.00145920
6.269886,1.035484,321,0.00145901
6.270086,1.035484,321,0.00145882
6.270286,1.064516,330,0.00145873
6.270486,1.083871,336,0.00145881
6.270686,1.083871,336,0.00145890
6.270886,1.090323,338,0.00145907
6.271086,1.029032,319,0.00145889
6.271286,1.054839,327,0.00145874
6.271486,1.074194,333,0.00145872
6.271686,1.083871,336,0.00145880
6.271886,1.077419,334,0.00145882
6.272086,1.041935,323,0.00145863
6.272286,1.029032,319,0.00145845
6.272486,1.038710,322,0.00145826
6.272686,1.074194,333,0.00145825
6.272886,1.074194,333,0.00145823
6.273086,1.074194,333,0.00145821
6.273286,1.035484,321,0.00145802
6.273486,1.035484,321,0.00145784
6.273686,1.093548,339,0.00145805
6.273886,1.041935,323,0.00145786
6.274086,1.070968,332,0.00145781
6.274286,1.054839,327,0.00145766
6.274486,1.029032,319,0.00145749
6.274686,1.035484,321,0.00145730
6.274886,1.038710,322,0.00145711
6.275086,1.051613,326,0.00145695
6.275286,1.058065,328,0.00145681
6.275486,1.058065,328,0.00145667
6.275686,1.022581,317,0.00145652
6.275886,1.029032,319,0.00145634
6.276086,1.029032,319,0.00145616
6.276286,1.051613,326,0.00145600
6.276486,1.054839,327,0.00145584
6.276686,1.070968,332,0.00145580
6.276886,1.022581,317,0.00145564
6.277086,1.025806,318,0.00145547
6.277286,1.032258,320,0.00145529
6.277486,1.041935,323,0.00145510
6.277686,1.048387,325,0.00145493
6.277886,1.058065,328,0.00145479
6.278086,1.035484,321,0.00145461
6.278286,1.025806,318,0.00145444
6.278486,1.032258,320,0.00145425
6.278686,1.025806,318,0.00145408
6.278886,1.045161,324,0.00145390
6.279086,1.054839,327,0.00145375
6.279286,1.022581,317,0.00145360
6.279486,1.019355,316,0.00145345
6.279686,1.009677,313,0.00145337
6.279886,1.029032,319,0.00145319
6.280086,1.025806,318,0.00145302
6.280286,1.038710,322,0.00145284
6.280486,1.038710,322,0.00145265
6.280686,1.025806,318,0.00145248
6.280886,1.025806,318,0.00145231
6.281086,1.025806,318,0.00145214
6.281286,1.035484,321,0.00145196
6.281486,1.048387,325,0.00145178
6.281686,1.032258,320,0.00145160
6.281886,1.022581,317,0.00145144
6.282086,1.025806,318,0.00145128
6.282286,0.996774,309,0.00145131
6.282486,1.041935,323,0.00145112
6.282686,1.054839,327,0.00145097
6.282886,1.054839,327,0.00145082
6.283086,1.006452,312,0.00145076
6.283286,1.019355,316,0.00145062
6.283486,1.022581,317,0.00145046
6.283686,1.029032,319,0.00145029
6.283886,1.051613,326,0.00145013
6.284086,1.032258,320,0.00144994
6.284286,1.016129,315,0.00144982
6.284486,1.016129,315,0.00144969
6.284686,1.025806,318,0.00144952
6.284886,1.032258,320,0.00144934
6.285086,1.048387,325,0.00144917
6.285286,1.022581,317,0.00144901
6.285486,1.009677,313,0.00144893
6.285686,1.022581,317,0.00144877
6.285886,1.006452,312,0.00144871
6.286086,1.038710,322,0.00144853
6.286286,1.041935,323,0.00144834
6.286486,1.035484,321,0.00144816
6.286686,0.996774,309,0.00144819
6.286886,1.032258,320,0.00144801
6.287086,1.012903,314,0.00144790
6.287286,1.032258,320,0.00144772
6.287486,1.045161,324,0.00144754
6.287686,1.041935,323,0.00144736
6.287886,1.006452,312,0.00144730
6.288086,1.019355,316,0.00144715
6.288286,1.009677,313,0.00144707
6.448336,1.058065,328,0.00144694
6.448536,1.125806,349,0.00144774
6.448736,1.093548,339,0.00144796
6.448936,1.070968,332,0.00144791
6.449136,1.054839,327,0.00144776
6.449336,1.093548,339,0.00144798
6.449536,1.054839,327,0.00144783
6.449736,1.067742,331,0.00144776
6.449936,1.103226,342,0.00144812
6.450136,1.064516,330,0.00144802
6.450336,1.041935,323,0.00144784
6.450536,1.061290,329,0.00144773
6.450736,1.070968,332,0.00144768
6.450936,1.054839,327,0.00144753
6.451136,1.090323,338,0.00144770
6.451336,1.054839,327,0.00144755
6.451536,1.051613,326,0.00144739
6.451736,1.054839,327,0.00144724
6.451936,1.058065,328,0.00144711
6.452136,1.080645,335,0.00144716
6.452336,1.058065,328,0.00144702
6.452536,1.035484,321,0.00144684
6.452736,1.058065,328,0.00144671
6.452936,1.054839,327,0.00144656
6.453136,1.061290,329,0.00144644
6.453336,1.070968,332,0.00144640
6.453536,1.077419,334,0.00144641
6.453736,1.041935,323,0.00144623
6.453936,1.093548,339,0.00144644
6.454136,1.016129,315,0.00144632
6.454336,1.032258,320,0.00144614
6.454536,1.054839,327,0.00144599
6.454736,1.054839,327,0.00144584
6.454936,1.032258,320,0.00144566
6.455136,1.035484,321,0.00144548
6.455336,1.032258,320,0.00144530
6.455536,1.083871,336,0.00144538
6.455736,1.061290,329,0.00144527
6.455936,1.048387,325,0.00144510
6.456136,1.022581,317,0.00144494
6.456336,1.029032,319,0.00144477
6.456536,1.041935,323,0.00144459
6.456736,1.051613,326,0.00144442
6.456936,1.051613,326,0.00144426
6.457136,1.041935,323,0.00144408
6.457336,1.025806,318,0.00144392
6.457536,1.025806,318,0.00144375
6.457736,1.029032,319,0.00144358
6.457936,1.048387,325,0.00144341
6.458136,1.061290,329,0.00144329
6.458336,1.041935,323,0.00144311
6.458536,1.019355,316,0.00144297
6.458736,1.045161,324,0.00144280
6.458936,1.029032,319,0.00144262
6.459136,1.041935,323,0.00144244
6.459336,1.061290,329,0.00144233
6.459536,1.025806,318,0.00144216
6.459736,1.016129,315,0.00144204
6.459936,1.012903,314,0.00144193
6.460136,1.012903,314,0.00144183
6.460336,1.048387,325,0.00144166
6.460536,1.058065,328,0.00144153
6.460736,1.016129,315,0.00144141
6.460936,1.019355,316,0.00144127
6.461136,1.029032,319,0.00144109
6.461336,1.032258,320,0.00144091
6.461536,1.051613,326,0.00144075
6.461736,1.051613,326,0.00144060
6.461936,1.012903,314,0.00144049
6.462136,1.016129,315,0.00144037
6.462336,1.025806,318,0.00144020
6.462536,1.025806,318,0.00144004
6.462736,1.041935,323,0.00143986
6.462936,1.054839,327,0.00143971
6.463136,1.025806,318,0.00143955
6.463336,1.009677,313,0.00143947
6.463536,1.019355,316,0.00143933
6.463736,1.045161,324,0.00143915
6.463936,1.054839,327,0.00143901
6.464136,1.048387,325,0.00143884
6.464336,1.016129,315,0.00143871
6.464536,1.009677,313,0.00143863
6.464736,1.019355,316,0.00143849
6.464936,1.025806,318,0.00143833
6.465136,1.048387,325,0.00143816
6.465336,1.054839,327,0.00143802
6.465536,1.006452,312,0.00143796
6.465736,1.019355,316,0.00143782
6.465936,1.000000,310,0.00143782
6.466136,1.025806,318,0.00143766
6.466336,1.048387,325,0.00143749
6.466536,1.045161,324,0.00143731
6.466736,1.016129,315,0.00143719
6.466936,1.003226,311,0.00143716
6.467136,1.022581,317,0.00143701
6.467336,1.029032,319,0.00143684
6.467536,1.022581,317,0.00143668
6.467736,1.054839,327,0.00143654
6.467936,1.022581,317,0.00143639
6.468136,1.019355,316,0.00143625
6.631952,1.029032,319,0.00143608
6.632152,1.025806,318,0.00143591
6.632352,1.019355,316,0.00143577
6.632552,1.025806,318,0.00143561
6.632752,1.054839,327,0.00143547
6.632952,1.045161,324,0.00143529
6.633152,1.009677,313,0.00143521
6.633352,1.012903,314,0.00143511
6.633552,1.025806,318,0.00143494
6.633752,1.029032,319,0.00143477
6.633952,1.045161,324,0.00143460
6.634152,1.035484,321,0.00143442
6.634352,1.019355,316,0.00143428
6.634552,1.003226,311,0.00143425
6.634752,1.016129,315,0.00143413
6.634952,1.035484,321,0.00143395
6.635152,1.045161,324,0.00143377
6.635352,1.051613,326,0.00143362
6.635552,1.006452,312,0.00143356
6.635752,1.009677,313,0.00143348
6.635952,1.016129,315,0.00143336
6.636152,1.032258,320,0.00143318
6.636352,1.041935,323,0.00143300
6.636552,1.029032,319,0.00143283
6.636752,1.019355,316,0.00143269
6.636952,1.006452,312,0.00143264
6.637152,1.012903,314,0.00143253
6.637352,1.032258,320,0.00143236
6.637552,1.022581,317,0.00143221
6.637752,1.041935,323,0.00143203
6.637952,1.019355,316,0.00143189
6.638152,1.022581,317,0.00143174
6.638352,1.003226,311,0.00143171
6.638552,1.019355,316,0.00143157
6.638752,1.045161,324,0.00143140
6.638952,1.038710,322,0.00143122
6.639152,1.019355,316,0.00143108
6.639352,1.000000,310,0.00143108
6.639552,1.016129,315,0.00143096
6.639752,1.025806,318,0.00143080
6.639952,1.051613,326,0.00143064
6.640152,1.029032,319,0.00143047
6.640352,1.000000,310,0.00143047
6.640552,1.016129,315,0.00143035
6.640752,1.012903,314,0.00143025
6.640952,1.029032,319,0.00143008
6.641152,1.041935,323,0.00142990
6.641352,1.006452,312,0.00142984
6.641552,1.009677,313,0.00142976
6.641752,0.996774,309,0.00142980
6.641952,1.006452,312,0.00142974
6.642152,1.025806,318,0.00142958
6.642352,1.045161,324,0.00142940
6.642552,1.012903,314,0.00142930
6.642752,1.003226,311,0.00142927
6.642952,1.019355,316,0.00142914
6.643152,1.022581,317,0.00142899
6.643352,1.032258,320,0.00142881
6.643552,1.041935,323,0.00142863
6.643752,1.012903,314,0.00142853
6.643952,1.003226,311,0.00142850
6.644152,1.009677,313,0.00142842
6.644352,1.012903,314,0.00142832
6.644552,1.032258,320,0.00142814
6.644752,1.022581,317,0.00142799
6.644952,1.022581,317,0.00142784
6.645152,0.996774,309,0.00142787
6.645352,1.009677,313,0.00142779
6.645552,1.025806,318,0.00142763
6.645752,1.038710,322,0.00142745
6.645952,1.029032,319,0.00142728
6.646152,0.980645,304,0.00142751
6.646352,0.977419,303,0.00142779
6.646552,0.980645,304,0.00142802
6.646752,0.993548,308,0.00142809
6.646952,1.006452,312,0.00142803
6.647152,1.009677,313,0.00142795
6.647352,0.983871,305,0.00142813
6.647552,0.970968,301,0.00142851
6.647752,0.977419,303,0.00142879
6.647952,0.974194,302,0.00142911
6.648152,0.990323,307,0.00142922
6.648352,1.000000,310,0.00142922
6.648552,0.967742,300,0.00142965
6.648752,0.970968,301,0.00143003
6.648952,0.980645,304,0.00143025
6.649152,0.974194,302,0.00143058
6.649352,0.980645,304,0.00143081
6.649552,0.990323,307,0.00143091
6.649752,0.961290,298,0.00143146
6.649952,0.964516,299,0.00143195
6.650152,0.970968,301,0.00143232
6.650352,0.977419,303,0.00143260
6.650552,1.000000,310,0.00143259
6.650752,1.003226,311,0.00143256
6.650952,0.954839,296,0.00143324
6.651152,0.935484,290,0.00143436
6.651352,0.951613,295,0.00143511
6.651552,0.964516,299,0.00143560
6.651752,0.977419,303,0.00143587
6.819812,1.006452,312,0.00143581
6.820012,1.029032,319,0.00143564
6.820212,1.048387,325,0.00143547
6.820412,1.032258,320,0.00143530
6.820612,0.990323,307,0.00143540
6.820812,1.019355,316,0.00143526
6.821012,1.029032,319,0.00143509
6.821212,1.035484,321,0.00143491
6.821412,1.058065,328,0.00143478
6.821612,1.019355,316,0.00143465
6.821812,1.016129,315,0.00143452
6.822012,1.022581,317,0.00143437
6.822212,1.032258,320,0.00143420
6.822412,1.041935,323,0.00143402
